Date,Time,League,Home,Away,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_1X_Back,Odd_1X_Lay,Odd_X2_Back,Odd_X2_Lay,Odd_12_Back,Odd_12_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Double_Chance,IDMercado_Over_Under_05_Goals,IDMercado_Over_Under_15_Goals,IDMercado_Over_Under_25_Goals,IDMercado_Over_Under_35_Goals,IDMercado_Over_Under_45_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,ID_Evento,First_Half_Goals_0.5_5851482,First_Half_Goals_0.5_5851483,Double_Chance_6384646,Double_Chance_6384647,Double_Chance_6384648,First_Half_Goals_2.5_47972,First_Half_Goals_2.5_47973,Over_Under_4.5_Goals_1222347,Over_Under_4.5_Goals_1222346,Over_Under_2.5_Goals_47972,Over_Under_2.5_Goals_47973,Correct_Score_1,Correct_Score_4,Correct_Score_9,Correct_Score_16,Correct_Score_2,Correct_Score_3,Correct_Score_8,Correct_Score_15,Correct_Score_5,Correct_Score_6,Correct_Score_7,Correct_Score_14,Correct_Score_10,Correct_Score_11,Correct_Score_12,Correct_Score_13,Correct_Score_9063254,Correct_Score_9063255,Correct_Score_9063256,First_Half_Goals_1.5_1221385,First_Half_Goals_1.5_1221386,Over_Under_0.5_Goals_5851482,Over_Under_0.5_Goals_5851483,Both_teams_to_Score_30246,Both_teams_to_Score_110503,Over_Under_3.5_Goals_1222344,Over_Under_3.5_Goals_1222345,Over_Under_1.5_Goals_1221385,Over_Under_1.5_Goals_1221386,IDMercado_First_Half_Goals_0.5,IDMercado_First_Half_Goals_2.5,IDMercado_Over_Under_4.5_Goals,IDMercado_Over_Under_2.5_Goals,IDMercado_First_Half_Goals_1.5,IDMercado_Over_Under_0.5_Goals,IDMercado_Over_Under_3.5_Goals,IDMercado_Over_Under_1.5_Goals,_merge
2025-12-13,00:00:00,Australian A-League Women,Newcastle Jets (W),Brisbane Roar FC (W),3.7,5.6,1.21,1.37,1.71,1.88,2.14,2.4,1.17,1.31,4.2,6.6,2.8,3.6,2.2,2.46,3.55,4.6,1.58,1.99,1.38,1.56,1.23,1.4,1.1,55.0,1.02,1000.0,6.0,7.4,1.16,1.19,2.7,3.15,1.47,1.59,1.69,1.85,2.18,2.46,1.29,1.37,3.7,4.5,1.47,1.58,2.72,3.1,4.2,36.0,14.5,21.0,16.5,24.0,4.3,38.0,17.0,25.0,9.2,13.0,10.5,15.0,18.0,26.0,20.0,32.0,12.0,17.5,12.5,17.5,19.5,32.0,4.2,60.0,4.3,34.0,4.3,38.0,4.2,60.0,11.5,19.0,7.6,12.5,4.2,1000.0,1.251470789,1.251470790,1.251470791,8839000.0,37905964.0,58805.0,1.251470707,1.251470787,1.251470709,1.251470710,1.251470711,1.251470712,1.251470713,1.251470786,1.251470708,35039303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,01:05:00,Japanese J League 2,Jef Utd Chiba,Tokushima,2.84,3.65,1.38,1.54,1.39,1.5,3.0,3.6,1.08,1.15,7.6,13.0,2.14,2.36,3.45,4.0,3.1,4.1,1.33,1.41,1.74,1.87,1.32,1.46,9.2,15.5,1.07,1.11,3.3,3.8,1.36,1.44,1.77,1.96,2.04,2.3,1.29,1.37,3.7,4.5,1.11,1.14,7.2,10.5,1.81,2.0,2.0,2.24,9.2,15.5,10.5,15.5,3.85,28.0,4.2,1000.0,6.8,11.0,5.8,9.4,11.0,19.0,4.1,60.0,10.0,17.0,9.4,13.5,16.0,23.0,4.2,75.0,3.9,32.0,18.5,32.0,4.1,55.0,4.3,140.0,15.0,25.0,4.2,65.0,4.4,1000.0,1.251469713,1.251469714,1.251469715,5021203.0,5026012.0,58805.0,1.251469703,1.251469752,1.251469704,1.251469705,1.251469706,1.251469707,1.251469708,1.251469750,1.251469751,35041257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,02:50:00,Australian A-League Women,Melbourne Victory (W),Adelaide United (W),3.2,4.8,1.26,1.45,1.57,1.73,2.38,2.74,1.14,1.24,5.2,8.2,1.78,2.02,4.1,5.4,3.9,4.6,1.22,1.38,1.89,2.52,1.23,1.41,1.1,26.0,1.04,1.07,4.7,5.8,1.22,1.28,2.26,2.62,1.62,1.8,1.51,1.75,2.34,2.98,1.2,1.3,4.3,6.0,1.63,1.78,2.28,2.58,15.5,27.0,17.0,25.0,4.6,44.0,4.2,1000.0,8.6,14.0,8.4,12.0,15.0,22.0,4.3,60.0,11.0,16.0,9.0,13.0,14.5,21.0,4.3,60.0,17.0,25.0,15.0,22.0,20.0,36.0,4.1,1000.0,7.8,11.0,4.3,50.0,4.3,1000.0,1.251470700,1.251470701,1.251470702,8839001.0,8839013.0,58805.0,1.251470618,1.251470698,1.251470620,1.251470621,1.251470622,1.251470623,1.251470624,1.251470697,1.251470619,35039275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-12-13,03:00:00,Australian A-League Men,Western Sydney Wanderers,Brisbane Roar,3.1,3.45,1.41,1.46,1.46,1.53,2.92,3.25,1.11,1.14,6.8,10.5,2.06,2.1,3.7,3.85,3.9,4.0,1.35,1.38,1.9,1.95,1.33,1.35,12.0,18.0,1.06,1.09,3.7,4.0,1.34,1.37,1.94,2.04,1.97,2.06,1.36,1.39,3.55,3.8,1.14,1.16,7.4,8.8,1.82,1.93,2.06,2.22,13.0,14.5,13.0,14.0,24.0,28.0,65.0,80.0,8.6,9.4,7.8,8.6,14.5,15.5,40.0,48.0,11.5,13.0,9.8,10.5,17.0,19.5,46.0,60.0,23.0,25.0,20.0,23.0,32.0,38.0,15.0,110.0,14.0,15.5,36.0,48.0,17.0,1000.0,1.251539073,1.251539074,1.251539075,6480414.0,3862627.0,58805.0,1.251538987,1.251539071,1.251538989,1.251538990,1.251538991,1.251538992,1.251538993,1.251539066,1.251538988,35045300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,03:30:00,Australian A-League Women,Canberra United (W),Melbourne City (W),3.35,5.0,1.25,1.43,1.53,1.77,2.3,2.88,1.15,1.26,4.9,7.8,4.1,7.2,1.57,1.71,3.8,5.8,2.2,3.05,1.16,1.28,1.21,1.31,1.01,36.0,1.03,1000.0,4.4,7.0,1.19,1.25,2.38,3.0,1.51,1.73,1.55,1.63,2.58,2.82,1.22,1.33,4.0,5.6,1.57,1.98,2.02,2.74,3.75,1000.0,3.3,1000.0,3.3,1000.0,3.55,1000.0,3.8,1000.0,3.25,1000.0,3.2,1000.0,3.5,1000.0,4.0,1000.0,3.75,1000.0,3.65,1000.0,3.85,1000.0,4.2,1000.0,4.1,1000.0,4.1,1000.0,4.1,1000.0,4.1,1000.0,5.2,8.4,4.3,1000.0,1.251538665,1.251538666,1.251538667,8839009.0,10475264.0,58805.0,1.251538583,1.251538663,1.251538585,1.251538586,1.251538587,1.251538588,1.251538589,1.251538662,1.251538584,35044181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,05:35:00,Australian A-League Men,Melbourne Victory,Adelaide United,4.0,4.5,1.29,1.34,1.67,1.77,2.3,2.5,1.19,1.23,5.5,6.4,2.28,2.32,3.05,3.15,4.0,4.1,1.46,1.49,1.75,1.79,1.32,1.34,21.0,26.0,1.04,1.05,5.5,6.4,1.19,1.22,2.58,2.72,1.58,1.64,1.64,1.7,2.42,2.6,1.26,1.29,4.4,4.9,1.54,1.62,2.62,2.86,4.3,26.0,15.5,22.0,21.0,29.0,4.7,60.0,13.5,18.5,8.8,12.0,12.0,17.0,23.0,36.0,16.0,23.0,10.5,14.5,13.0,18.0,5.2,40.0,26.0,38.0,17.5,25.0,21.0,34.0,4.5,1000.0,10.0,14.5,13.5,21.0,4.7,1000.0,1.251538863,1.251538864,1.251538865,1205124.0,571273.0,58805.0,1.251538777,1.251538861,1.251538779,1.251538780,1.251538781,1.251538782,1.251538783,1.251538856,1.251538778,35046515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,left_only
2025-12-13,06:00:00,Romanian Liga II,Ceahlaul,ACS Fotbal Club Bacau,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,970.0,1.28,1000.0,1.32,4.5,1.28,1000.0,1.32,5.0,1.16,970.0,1.32,7.8,1.05,970.0,1.32,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251509883,1.251509884,1.251509885,1557295.0,59392231.0,58805.0,1.251509873,1.251509922,1.251509874,1.251509875,1.251509876,1.251509877,1.251509878,1.251509920,1.251509921,35045116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,06:00:00,Romanian Liga II,CSC 1599 Selimbar,Poli Iasi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.65,2.46,3.3,2.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,3.75,1.37,1.52,1.66,2.04,1.98,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,48459989.0,1557385.0,58805.0,1.251516919,0,0,1.251516921,1.251516922,0,0,0,0,35045468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,06:00:00,Romanian Liga II,FC Hunedoara,CS Tunari,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.04,1000.0,1.02,1000.0,1.01,36.0,1.01,36.0,1.01,110.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.17,4.8,1.26,1000.0,1.17,4.8,1.16,7.0,1.18,7.8,1.05,7.0,1.18,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.251516749,1.251516750,1.251516751,7223889.0,7209937.0,58805.0,1.251516739,1.251516788,1.251516740,1.251516741,1.251516742,1.251516743,1.251516744,1.251516786,1.251516787,35045471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2025-12-13,06:00:00,Romanian Liga II,Chindia Targoviste,CS FC Dinamo Bucuresti,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.04,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,970.0,1.29,970.0,1.24,1000.0,1.29,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5823182.0,75211571.0,58805.0,1.251505270,0,0,1.251505272,1.251505273,0,0,0,0,35044821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
